129	6818	9994
5925	2310	9994
6224	6412	9994
8552	2275	9994
2879	3554	9994
6244	8210	9994
2455	6167	9994
4857	9675	9994
9103	4103	9994
1409	505	9994
8539	6767	9994
1782	850	9994
7641	587	9994
9120	5271	9994
3950	7180	9994
2918	410	9994
2889	9300	9994
5644	4202	9994
5968	7217	9994
2389	5551	9994
9199	4217	9994
9034	2096	9994
3846	7145	9994
5340	7566	9994
4263	2078	9994
1122	791	9994
8081	8150	9994
974	6375	9994
3429	1733	9994
3793	6355	9994
7413	7659	9994
1686	8150	9994
5291	1512	9994
7640	2932	9994
6928	2121	9994
9083	4332	9994
153	4649	9994
9192	3527	9994
6182	9627	9994
3402	6147	9994
9575	793	9994
3442	5523	9994
6837	3344	9994
4425	532	9994
802	5599	9994
7525	737	9994
9596	5044	9994
6560	902	9994
5534	2699	9994
1950	62	9994
9682	7515	9994
7475	9511	9994
6907	9188	9994
5617	8945	9994
8332	5677	9994
5051	1550	9994
8149	4283	9994
5155	8282	9994
487	6462	9994
5489	7714	9994
2921	5978	9994
5693	3826	9994
2250	9322	9994
1618	3774	9994
7366	919	9994
5681	5499	9994
8018	1466	9994
3526	6289	9994
6431	5511	9994
7922	834	9994
6637	7578	9994
532	4219	9994
9083	2357	9994
1915	2575	9994
3820	9567	9994
3821	4771	9994
5116	1580	9994
5890	7317	9994
3187	9393	9994
2959	6920	9994
2159	4279	9994
9664	7952	9994
8649	8581	9994
2116	1971	9994
2899	9955	9994
5800	1298	9994
5064	8101	9994
1490	7453	9994
3712	4061	9994
9600	8799	9994
987	6231	9994
381	4592	9994
687	5919	9994
3230	9378	9994
5339	1233	9994
7730	5840	9994
9996	6573	9994
1726	2768	9994
3961	9587	9994
1746	4356	9994
904	8558	9994
5462	1126	9994
3315	3274	9994
790	5125	9994
9463	3573	9994
742	4473	9994
2007	6361	9994
4490	8651	9994
7934	7283	9994
2691	477	9994
8281	3824	9994
3435	9840	9994
5040	5801	9994
8100	2638	9994
3453	3381	9994
5358	7115	9994
7302	7091	9994
2477	5737	9994
5738	8871	9994
1739	9737	9994
2832	1008	9994
293	9969	9994
4309	1178	9994
3868	9499	9994
9808	7986	9994
3791	575	9994
4934	7306	9994
8433	7531	9994
399	1884	9994
7515	7907	9994
9651	2561	9994
8027	6522	9994
8038	4733	9994
5675	8338	9994
3800	3204	9994
9369	3724	9994
7334	7689	9994
3787	6780	9994
984	7883	9994
9071	6451	9994
8428	9470	9994
9251	262	9994
1221	7033	9994
2280	5498	9994
4223	3748	9994
1387	4864	9994
2394	3564	9994
302	250	9994
2547	930	9994
1416	1400	9994
5251	3856	9994
6914	1852	9994
3215	4273	9994
5641	8321	9994
3425	2377	9994
2556	6663	9994
4184	9917	9994
8072	960	9994
3096	9516	9994
4148	1512	9994
7073	7617	9994
4822	4209	9994
549	7038	9994
7277	8007	9994
161	2807	9994
5778	517	9994
2064	1993	9994
8098	9799	9994
9403	7839	9994
2227	8240	9994
2652	6549	9994
1825	2302	9994
8700	4688	9994
2534	8047	9994
5341	5035	9994
8080	341	9994
6287	4353	9994
9530	1549	9994
3977	8026	9994
7252	3078	9994
9999	4233	9994
549	1950	9994
8223	992	9994
5030	2849	9994
791	7215	9994
2302	9470	9994
1324	6501	9994
6367	6567	9994
9532	3522	9994
9708	8341	9994
5227	9207	9994
5426	4779	9994
3522	9252	9994
9277	7505	9994
5790	2068	9994
9799	2809	9994
8007	2615	9994
4109	7890	9994
2185	8264	9994
2127	8529	9994
381	4745	9994
3850	1134	9994
6452	1058	9994
3707	2805	9994
5878	3488	9994
8431	4656	9994
6336	6862	9994
2106	6635	9994
456	1180	9994
2674	3956	9994
6230	5013	9994
6760	1471	9994
7446	2829	9994
2230	4926	9994
9404	7546	9994
3657	6096	9994
4674	5046	9994
3607	2601	9994
9807	8824	9994
9247	9788	9994
4059	6586	9994
3700	9556	9994
6541	123	9994
3025	6880	9994
7088	2641	9994
5630	8981	9994
3342	4258	9994
9975	8839	9994
4941	5719	9994
6412	9573	9994
715	9543	9994
3121	4279	9994
3471	8967	9994
7151	1130	9994
370	9873	9994
6829	868	9994
4822	6380	9994
3146	634	9994
411	1032	9994
4414	4277	9994
1661	3284	9994
8263	7833	9994
8857	4753	9994
1302	4053	9994
497	3134	9994
2329	9513	9994
355	840	9994
9052	4497	9994
955	6996	9994
1072	656	9994
9101	9358	9994
5175	8728	9994
1546	791	9994
921	5881	9994
3220	7438	9994
5837	2357	9994
3726	1795	9994
4116	7089	9994
1903	6988	9994
6726	6361	9994
7794	7046	9994
1431	9525	9994
1322	8979	9994
8205	5583	9994
2043	5254	9994
4187	4187	9994
2773	923	9994
4464	1825	9994
3957	9482	9994
1219	7133	9994
6017	474	9994
6725	2981	9994
4173	2510	9994
8687	7859	9994
1589	1666	9994
9051	4837	9994
5288	3284	9994
1037	6525	9994
7868	8264	9994
5166	7568	9994
2509	1167	9994
5695	870	9994
7530	8075	9994
3071	7031	9994
1007	631	9994
3307	7726	9994
3466	1163	9994
4876	9245	9994
872	999	9994
997	8933	9994
5285	4469	9994
6489	7617	9994
3411	7135	9994
8711	3538	9994
9485	9805	9994
7947	2593	9994
9147	6404	9994
2973	8388	9994
2597	2896	9994
8463	1884	9994
8911	8046	9994
566	9731	9994
5104	661	9994
5098	5623	9994
7606	4707	9994
7518	3988	9994
6167	5701	9994
9335	2466	9994
3328	1752	9994
8299	5915	9994
248	7117	9994
1794	5176	9994
5282	1506	9994
5429	8166	9994
3326	6224	9994
7702	3203	9994
2328	6254	9994
7864	607	9994
1855	8635	9994
7803	9799	9994
8557	9716	9994
2308	8040	9994
8869	5933	9994
309	9214	9994
1901	3999	9994
2489	7018	9994
210	118	9994
7381	4994	9994
9728	539	9994
340	4422	9994
7149	5654	9994
8829	7999	9994
7104	440	9994
8872	6942	9994
3594	1311	9994
1624	1395	9994
2013	5281	9994
4387	874	9994
5159	7781	9994
811	6071	9994
2120	6412	9994
1656	607	9994
1900	8657	9994
2060	6783	9994
9553	5978	9994
7902	1221	9994
9292	3718	9994
3960	9380	9994
8703	3810	9994
4727	7577	9994
4409	6478	9994
8684	7957	9994
9237	1154	9994
9014	8468	9994
7014	3989	9994
954	4975	9994
7948	4836	9994
7537	2283	9994
656	8839	9994
850	6077	9994
558	2334	9994
9754	9003	9994
4056	8355	9994
1373	8387	9994
6588	5383	9994
3551	9057	9994
6989	721	9994
2329	4696	9994
1371	7544	9994
6580	4673	9994
9721	2068	9994
7997	5957	9994
8037	3764	9994
5174	7815	9994
32	4178	9994
373	1921	9994
321	7652	9994
5501	4173	9994
9022	36	9994
298	665	9994
1229	1830	9994
2341	7426	9994
9548	3687	9994
2037	5540	9994
7990	7867	9994
2623	5545	9994
8247	5590	9994
490	2432	9994
8815	6371	9994
6099	5580	9994
7011	4127	9994
5412	8408	9994
9750	9784	9994
245	2554	9994
9424	9046	9994
1159	9951	9994
6811	7004	9994
9379	2090	9994
3066	851	9994
4515	1964	9994
5788	5594	9994
9537	2009	9994
7396	6868	9994
3364	2996	9994
1210	2238	9994
3658	6380	9994
6174	1845	9994
3607	5301	9994
9847	4341	9994
474	9932	9994
8182	49	9994
8699	3825	9994
9061	4644	9994
8948	571	9994
6207	6324	9994
4492	9	9994
5739	9480	9994
7649	7788	9994
2358	6841	9994
8703	2369	9994
2146	5259	9994
2320	8824	9994
8152	9995	9994
2670	7958	9994
3121	8699	9994
1314	3868	9994
4814	9793	9994
9472	6296	9994
1703	9209	9994
1941	5506	9994
1268	9715	9994
1905	3998	9994
356	4051	9994
5628	7666	9994
9636	5678	9994
6179	4670	9994
4761	5337	9994
6277	1083	9994
1692	2850	9994
2348	7252	9994
3632	3755	9994
2795	9208	9994
734	5543	9994
1963	6243	9994
7275	7165	9994
4031	2509	9994
7007	6077	9994
151	9368	9994
9046	4878	9994
4821	1646	9994
2334	8376	9994
3792	2591	9994
4444	4384	9994
6804	9355	9994
6287	765	9994
9950	5346	9994
6088	981	9994
4763	8417	9994
554	6643	9994
7975	9555	9994
5620	4493	9994
6299	5678	9994
4507	1438	9994
7281	3916	9994
4523	6110	9994
3261	4309	9994
6787	1691	9994
6135	2519	9994
4962	5849	9994
9830	5468	9994
6959	4605	9994
8078	6980	9994
3142	1325	9994
4466	6486	9994
3554	8224	9994
1029	3573	9994
243	2611	9994
6425	7181	9994
4354	9007	9994
4499	9196	9994
7789	2413	9994
7425	6580	9994
4204	9637	9994
5193	1161	9994
4832	5579	9994
3309	1615	9994
8267	5133	9994
889	8168	9994
5034	2742	9994
3202	2446	9994
6956	5840	9994
9286	5802	9994
1870	4065	9994
4871	1432	9994
9975	2918	9994
4173	4796	9994
7946	2893	9994
207	8382	9994
9581	3959	9994
3044	1563	9994
291	7155	9994
1104	6826	9994
8695	512	9994
3922	5379	9994
544	4743	9994
4100	8280	9994
8667	4586	9994
3436	4921	9994
6731	7236	9994
7812	839	9994
8914	1167	9994
4742	4506	9994
7859	7799	9994
8753	279	9994
6962	4364	9994
2771	3711	9994
2819	5630	9994
2007	8716	9994
3610	3244	9994
203	5631	9994
2450	2077	9994
1684	9119	9994
4126	7659	9994
5292	9270	9994
6014	4161	9994
2734	5475	9994
9901	1850	9994
7683	3753	9994
4514	2522	9994
211	9121	9994
1266	6190	9994
1884	3156	9994
1899	9492	9994
3196	1128	9994
6416	4856	9994
8191	5668	9994
5915	1667	9994
8115	5778	9994
3373	2091	9994
5600	9668	9994
4143	7873	9994
852	664	9994
3437	4594	9994
9901	8530	9994
1789	772	9995
1369	234	9995
343	9330	9995
1388	2354	9995
4139	6092	9995
3533	4441	9995
6926	651	9995
6285	3718	9995
8556	8187	9995
7294	5642	9995
3688	537	9995
9836	6111	9995
560	8369	9995
1346	6963	9995
5370	239	9995
3817	3480	9995
8447	8805	9995
6280	2121	9995
4845	6209	9995
2520	1646	9995
388	6718	9995
8499	7645	9995
6248	5407	9995
6905	4878	9995
8648	9296	9995
92	3655	9995
3804	1127	9995
9193	3623	9995
2973	9919	9995
7927	1752	9995
2198	5468	9995
7413	4014	9995
1088	755	9995
9917	1026	9995
5882	5556	9995
905	276	9995
3888	7717	9995
1355	4301	9995
3418	1346	9995
7729	845	9995
1003	8021	9995
2828	4140	9995
244	9909	9995
5316	5342	9995
9949	519	9995
5989	7757	9995
5711	2302	9995
5941	8236	9995
811	8019	9995
864	5199	9995
3149	6647	9995
2553	6757	9995
363	7800	9995
1186	2669	9995
8901	5879	9995
1234	1243	9995
993	7446	9995
390	816	9995
4122	3273	9995
4538	5311	9995
9876	3	9995
848	2011	9995
2429	8075	9995
1196	5437	9995
6832	209	9995
4764	7571	9995
3959	8355	9995
5917	3303	9995
3249	3017	9995
2064	1378	9995
6327	3623	9995
6289	6364	9995
6652	4521	9995
5515	9672	9995
5515	8498	9995
4792	5869	9995
4951	5893	9995
6702	7618	9995
2463	8381	9995
8535	6500	9995
4947	9930	9995
8545	7115	9995
2805	1328	9995
2749	5919	9995
5439	1872	9995
2094	460	9995
6178	9794	9995
4434	1738	9995
4484	6288	9995
1158	769	9995
1476	1989	9995
8076	8461	9996
4249	42	9996
2555	7131	9996
8600	9785	9996
8724	5389	9996
2657	9547	9996
2025	3668	9996
8248	8136	9996
1868	3943	9996
2286	4479	9996
6500	6405	9996
1355	822	9996
2043	7515	9996
2428	2651	9996
9075	1090	9996
8942	4453	9996
8410	3128	9996
752	6019	9996
3618	420	9996
9515	4719	9996
9252	335	9996
4282	5042	9996
3706	8452	9996
6447	6949	9996
1401	5575	9996
3516	5804	9996
6154	9337	9996
4651	8437	9996
732	9	9996
6936	2144	9996
9997	7536	9996
9331	6694	9996
5987	6277	9996
7354	2914	9996
2060	5761	9996
6338	717	9996
6841	806	9996
808	4523	9996
7417	2047	9996
886	3473	9996
997	5826	9996
3287	7820	9996
2621	786	9996
231	6945	9996
2536	4739	9996
3520	7620	9996
5543	9467	9996
20	147	9996
8788	9614	9996
3332	7336	9996
4004	2343	9996
1436	913	9996
4576	7434	9996
3615	5154	9996
4419	866	9996
6231	3561	9996
792	7329	9996
2698	4359	9996
261	7564	9996
7201	4106	9996
2553	224	9996
1292	5059	9996
1571	5855	9996
2687	1897	9996
8507	2403	9996
7179	8977	9996
2875	5152	9996
6238	1249	9996
1108	839	9996
6092	3211	9996
6522	5229	9996
3889	4199	9996
2862	5636	9996
2817	5685	9996
4484	5532	9996
4120	1460	9996
3163	3222	9996
6893	9429	9996
8535	6138	9996
8008	2249	9996
2275	708	9996
9873	523	9996
8893	1046	9996
8649	9311	9996
7208	4548	9996
5373	3067	9996
1031	5177	9996
2539	1363	9996
4047	8022	9996
44	6611	9996
2014	3329	9996
1516	4993	9996
7895	8926	9996
8786	4243	9996
3628	8302	9996
3412	1044	9996
6751	5011	9996
7727	2468	9996
1271	2191	9996
2904	3056	9996
1395	5997	9996
9785	823	9996
2127	8239	9996
2597	6972	9996
7862	9082	9996
908	3217	9996
9303	5527	9996
4384	8212	9996
8696	5304	9996
7392	6944	9996
6787	4184	9996
4081	3576	9996
1745	7414	9996
6683	2389	9996
8902	3648	9996
1614	7005	9996
4774	3842	9996
4285	702	9996
5447	3369	9996
4516	9292	9996
8814	8315	9996
4996	5774	9996
9396	9828	9996
1096	5698	9996
815	2949	9996
1752	8503	9996
2383	7725	9996
1833	3490	9996
2255	5369	9996
9029	6983	9996
1394	8911	9996
9890	7571	9996
213	5067	9996
7692	4962	9996
1550	936	9996
8762	1302	9996
1002	5504	9996
4236	5513	9996
191	1567	9996
6287	7654	9996
4614	5580	9996
3727	4461	9996
3561	1686	9996
1827	5058	9996
7722	8103	9996
3251	193	9996
9420	5739	9996
9053	5321	9996
9886	6494	9996
2125	2352	9996
9378	8820	9996
8649	4264	9996
8188	1658	9996
5433	2396	9996
254	5545	9996
7786	7826	9996
4916	4696	9996
2084	6988	9996
7631	108	9996
9488	6637	9996
5257	34	9996
7262	2631	9996
8658	1881	9996
4081	6511	9996
6696	8106	9996
6414	2359	9996
229	2172	9996
7503	4087	9996
331	7278	9996
5461	9944	9996
7756	6424	9996
1089	3349	9996
9332	7651	9996
6307	2852	9996
6213	7402	9996
9022	3216	9996
3884	8482	9996
8160	7010	9996
5783	8076	9996
2530	8109	9996
4478	7442	9996
3897	1710	9996
1357	4401	9996
806	9131	9996
6435	5377	9996
6522	4460	9996
4883	1090	9996
6852	6907	9996
1490	64	9996
4472	6730	9996
478	6114	9996
474	2315	9996
9427	3782	9996
8499	3159	9996
6525	2465	9996
9494	8332	9996
4347	1401	9996
3267	5238	9996
8812	411	9996
3487	5320	9996
7351	724	9996
5859	548	9996
9527	2532	9996
4418	5540	9996
2198	6361	9996
8742	5807	9996
3595	8459	9996
9927	3710	9996
2530	5311	9996
5139	7342	9996
8725	6935	9996
5889	9872	9996
6544	8364	9996
8856	1682	9996
1142	3007	9996
6423	2547	9996
2794	1258	9996
6995	3682	9996
694	6715	9996
7340	6749	9996
9587	6476	9996
5820	4176	9996
5634	3601	9996
92	4066	9996
4875	1190	9996
2057	4932	9996
7506	4177	9996
5897	5963	9996
2692	3509	9996
3795	1376	9996
2397	5638	9996
4233	4492	9996
3097	3685	9996
1948	2964	9996
5025	8305	9996
4882	7296	9996
1043	8313	9996
9330	9201	9996
3968	7535	9996
567	8104	9996
7976	811	9996
1766	61	9996
19	5305	9996
9886	8566	9996
8707	7256	9996
8102	418	9996
6996	7763	9996
738	4499	9996
9208	198	9996
352	4793	9996
5131	1707	9996
9362	623	9996
4274	4867	9996
8553	4234	9996
828	2681	9996
1603	1827	9996
7902	3526	9996
8438	7260	9996
3199	1552	9996
2881	6653	9996
6377	566	9996
8016	4331	9996
8061	3871	9996
9111	1006	9996
1964	4661	9996
201	7369	9996
8359	5378	9996
2597	4828	9996
9736	2611	9996
1776	2711	9996
750	1626	9996
4380	1296	9996
2978	763	9996
4467	6453	9996
8083	9	9996
4606	2476	9996
7813	7113	9996
3434	8685	9996
188	8941	9996
7437	1587	9996
1333	7519	9996
3630	4371	9996
3281	8911	9996
9188	1046	9996
3458	5177	9996
9799	7507	9996
2872	7066	9996
9949	7046	9996
5693	4300	9996
7615	2226	9996
8057	5322	9996
8293	5059	9996
7488	7362	9996
7732	7919	9996
8099	294	9996
3166	8746	9996
7452	9395	9996
3515	566	9996
9819	5998	9996
4721	8051	9996
9682	4709	9996
7870	4477	9996
485	1624	9996
9229	4593	9996
8412	4999	9996
2351	7249	9996
2626	7207	9996
4123	6641	9996
3362	4614	9996
3322	9267	9996
6105	421	9996
8916	4719	9996
1366	7094	9996
3254	1836	9996
7971	106	9996
4871	825	9996
5781	6167	9996
8692	7816	9996
9935	9490	9996
2999	4388	9996
2872	6599	9996
2070	2665	9996
7117	9695	9996
4875	3037	9996
2698	7756	9996
8157	7569	9996
1303	4570	9996
923	479	9996
532	2282	9996
3691	6796	9996
4362	9240	9996
2505	6272	9996
5526	3069	9996
9775	5433	9996
745	1455	9996
2522	512	9996
1713	3212	9996
7387	2789	9996
4355	8624	9996
3451	6681	9996
7505	2742	9996
7475	7744	9996
2276	8084	9996
5855	6944	9996
4767	6466	9996
5721	6173	9996
1056	7514	9996
157	2346	9996
4289	5858	9996
8178	3232	9996
558	1837	9996
170	1757	9996
280	3516	9996
1272	2122	9996
6624	6651	9996
1864	5959	9996
1921	6389	9996
9360	3924	9996
9491	285	9996
3511	186	9996
8170	2217	9996
9714	1691	9996
105	6459	9996
2492	298	9996
2693	2487	9996
4952	3026	9996
4111	5317	9996
2390	6988	9996
4919	2183	9996
3427	8242	9996
1180	86	9996
537	3125	9996
7246	2177	9996
4298	8151	9996
3827	638	9996
375	1589	9996
409	9793	9996
4384	5875	9996
5214	1455	9996
1386	1343	9996
3277	4326	9996
351	6828	9996
3241	8305	9996
9010	9965	9996
296	6297	9996
3357	9725	9996
3075	8626	9996
9641	2651	9996
9556	6106	9996
5420	3572	9996
9272	956	9996
2950	9628	9996
4362	2925	9996
9420	6086	9996
9570	5580	9996
3972	204	9996
7106	4026	9996
183	8869	9996
3168	8526	9996
9659	9886	9996
8748	6162	9996
6758	1097	9996
6082	7583	9996
4842	3722	9996
9412	6848	9996
5725	1934	9996
448	1740	9996
626	9901	9996
4248	2998	9996
4553	3491	9996
7908	1114	9996
911	7033	9996
6767	6186	9996
5315	2605	9996
2234	435	9996
5460	3766	9996
4431	7618	9996
441	1020	9996
1725	335	9996
9128	9258	9996
1649	9539	9996
8553	5446	9996
4125	8715	9996
2552	8306	9996
3420	5529	9996
4966	3791	9996
3440	5474	9996
1449	6315	9996
7996	4386	9996
398	9103	9996
1856	2187	9996
7690	8800	9996
9548	3919	9996
8389	2336	9996
1344	5812	9996
9344	4306	9996
6864	7027	9996
6664	9865	9996
68	4701	9996
7068	5617	9996
2282	1613	9996
8614	9498	9996
2734	4251	9996
2752	132	9996
8696	684	9996
950	3925	9996
519	634	9996
4336	4260	9996
9029	4543	9996
7192	8043	9996
371	2155	9996
7680	891	9996
9959	3280	9996
5421	4468	9996
7429	4344	9996
3283	8300	9996
4269	4377	9996
170	9967	9996
9476	9641	9996
2291	137	9996
851	2634	9996
1470	1155	9996
2817	3985	9996
2751	1197	9996
4719	2392	9996
9797	4726	9996
8044	9893	9996
8809	5877	9996
7232	7105	9996
5159	7033	9996
2752	1232	9996
7648	4955	9996
405	3711	9996
8242	6807	9996
5003	509	9996
882	1203	9996
8469	1153	9996
6366	4817	9996
3858	5060	9996
6391	8154	9996
4171	4204	9996
5737	6111	9996
3507	1305	9996
4939	6422	9996
7140	6914	9996
1044	7090	9996
3376	7904	9996
1396	7769	9996
1760	8580	9996
5708	5106	9996
6437	1341	9996
2183	9240	9996
5621	849	9996
6676	6408	9996
8511	446	9996
3995	1149	9996
4904	526	9996
8646	7668	9996
8920	4726	9996
6248	1650	9996
8715	9230	9996
1648	4583	9996
6143	7959	9996
8157	8097	9996
4107	7335	9996
3949	8312	9996
8745	6897	9996
7020	5474	9996
8084	3636	9996
1880	4391	9996
8062	5350	9996
6809	4071	9996
2553	7671	9996
4169	7348	9996
9998	9241	9996
3143	6858	9996
8380	5432	9996
7754	3618	9996
4446	1227	9996
2903	5557	9996
9183	1658	9996
5763	8822	9996
4142	3477	9996
9781	7481	9996
3906	2672	9996
6243	1685	9996
7094	4043	9996
2042	6256	9996
4686	5244	9996
2176	6543	9996
6038	7797	9996
9676	2310	9996
1086	9459	9996
6848	6574	9996
6639	6508	9996
1824	2318	9996
7562	9241	9996
9487	7954	9996
1463	9074	9996
2114	7343	9996
3124	8061	9996
1968	8070	9996
1386	4764	9996
5159	1382	9996
2897	5396	9996
1026	3698	9996
1742	2711	9996
716	2031	9996
7376	697	9996
9427	1877	9996
7128	5186	9996
8924	2442	9996
1653	4944	9996
2111	9251	9996
4601	5768	9996
7980	5653	9996
2732	3831	9996
7857	3008	9996
4212	2724	9996
5787	100	9996
757	1880	9996
7768	6038	9996
848	9399	9996
4064	1270	9996
6379	5407	9996
5224	9828	9996
1544	1986	9996
2327	4129	9996
8036	5936	9996
5370	3996	9996
8585	661	9996
7865	6355	9996
2003	9071	9996
5425	8215	9996
8035	7869	9996
5586	2978	9996
49	870	9996
4558	2288	9996
3052	7856	9996
7966	2557	9996
302	7692	9996
3366	444	9996
1631	4465	9996
8335	1595	9996
1896	3185	9996
4662	2190	9996
871	9367	9996
4692	5733	9996
1980	9728	9996
5206	7700	9996
5496	6769	9996
9137	4570	9996
5243	5699	9996
6133	7603	9996
1937	2223	9996
7330	1858	9996
9370	2445	9996
9432	7856	9996
8914	3372	9996
2559	9934	9996
2772	6677	9996
9267	7775	9996
7604	6791	9996
3395	3398	9996
2856	1508	9996
9269	3610	9996
4306	4038	9996
2636	4559	9996
9990	5996	9996
8741	7283	9996
5136	2696	9996
1121	9061	9996
7675	8323	9996
5228	7613	9996
4659	5911	9996
5380	6251	9996
5642	3797	9996
5669	3108	9996
6393	6263	9996
227	9435	9996
1816	634	9996
5725	4193	9996
2893	4391	9996
587	8045	9996
6287	3783	9996
1235	6485	9996
7466	4220	9996
43	5157	9996
8024	3687	9996
9720	3201	9996
3295	961	9996
4628	2077	9996
188	4425	9996
5827	4696	9996
9105	6071	9996
6937	6896	9996
9325	9129	9996
1300	928	9996
3124	2064	9996
6119	8223	9996
1275	4383	9996
1866	2128	9996
124	7015	9996
830	654	9996
1322	9087	9996
5372	9387	9996
7577	7815	9996
1503	3176	9996
6468	6392	9996
8538	1395	9996
6097	2648	9996
9793	6518	9996
8419	8118	9996
5023	1261	9996
7801	2605	9996
5477	9511	9996
5625	6156	9996
3457	7611	9996
5237	9286	9996
8057	3645	9996
3018	568	9996
9747	4675	9996
6648	8439	9996
8373	8139	9996
4257	1840	9996
9777	9909	9996
198	1425	9996
3966	2241	9996
5661	1825	9996
1764	7744	9996
6698	5577	9996
6921	4362	9996
7797	5148	9996
9450	7256	9996
7449	6077	9996
5695	8619	9996
7824	7929	9996
1000	3776	9996
3701	249	9996
6172	4535	9996
9151	8323	9996
3344	7332	9996
8617	3540	9996
1977	9846	9996
2962	6514	9996
9674	6781	9996
3142	3892	9996
8545	3430	9996
6870	9245	9996
6261	5258	9996
5523	8125	9996
6124	6999	9996
1601	3453	9996
7388	4031	9996
5675	6668	9996
9228	9569	9996
8760	6599	9996
5981	2014	9996
7635	3051	9996
558	2424	9996
248	7959	9996
8280	3577	9996
9630	3026	9996
1889	9761	9996
7323	9627	9996
8251	1989	9996
8231	3769	9996
1256	9415	9996
4223	7141	9996
3160	3986	9996
4320	3950	9996
4580	1130	9996
3492	5914	9996
1188	5135	9996
9874	2112	9996
9418	8407	9996
771	9058	9996
9498	4355	9996
7417	2818	9996
8715	2464	9996
4415	9910	9996
5875	1207	9996
4818	3230	9996
1064	1596	9996
7560	6539	9996
37	694	9996
3978	9153	9996
6576	2073	9996
7286	3471	9996
136	1652	9996
496	3517	9996
5205	145	9996
2810	5573	9996
2656	6930	9996
8473	3320	9996
937	3754	9996
502	806	9996
629	376	9996
728	9990	9996
3663	979	9996
7191	3437	9996
2826	3971	9996
9923	8977	9996
5960	3199	9996
8815	3561	9996
5639	318	9996
8599	7774	9996
4616	9343	9996
6205	195	9996
1697	2471	9996
9181	4574	9996
9675	3681	9996
5917	7179	9996
1903	3068	9996
1127	2440	9996
7507	3484	9996
6189	1299	9996
636	1116	9996
6501	3543	9996
5080	4006	9996
8563	7510	9996
148	8145	9996
1443	1877	9996
5220	9045	9996
3581	4853	9996
6239	3333	9996
7199	8360	9996
3711	5026	9996
8945	7971	9996
5965	1116	9996
3133	8385	9996
7006	5864	9996
28	977	9996
2410	5165	9996
3051	4068	9996
979	5939	9996
262	9037	9996
3607	8579	9996
1610	9212	9996
9054	821	9996
9450	5997	9996
7203	7545	9996
5923	3744	9996
3481	1833	9996
6822	9233	9996
9395	1446	9996
4241	2607	9996
4025	9622	9996
5309	8784	9996
3906	5415	9996
9528	9217	9996
9001	9246	9996
6625	7205	9996
4685	5441	9996
6578	9378	9996
7277	201	9996
8212	9864	9996
3403	737	9996
3414	9627	9996
7027	2938	9996
573	2655	9996
6230	1213	9996
1209	3689	9996
5233	4344	9996
322	6359	9996
4684	7883	9996
2122	9707	9996
8018	5526	9996
120	7234	9996
790	8779	9996
5365	2505	9996
1617	3568	9996
7979	2170	9996
8651	9682	9996
4399	9525	9996
9435	982	9997
439	5433	9997
6705	500	9997
6233	7469	9997
533	885	9997
4715	7550	9997
5077	4273	9997
